name,time,value,.lower,.upper,.width,.point,.interval
E,102,8.216999183569225,5.932934136102016,11.359395274185713,0.5,median,qi
E,103,8.066482209512309,5.736594838521748,11.151552844809395,0.5,median,qi
E,104,7.84197682129399,5.567543926208099,11.015405289395545,0.5,median,qi
E,105,7.7211951575311,5.378155869408583,10.862906333596992,0.5,median,qi
E,106,7.5609036070692355,5.201554379315532,10.593108867469603,0.5,median,qi
E,107,7.438276071342829,5.036731859160184,10.462860531635569,0.5,median,qi
E,108,7.230369039355063,4.855059391800884,10.246656217300755,0.5,median,qi
I,0,10.013883227437024,9.690067453721086,10.359789856653084,0.5,median,qi
I,1,10.075878855690732,9.728299315864687,10.463025347864196,0.5,median,qi
I,2,10.004878532133906,9.55341587652081,10.471034725214054,0.5,median,qi
I,3,9.807764038161604,9.278527716771974,10.354979380049677,0.5,median,qi
I,4,9.555090604289738,8.97936724152726,10.15988268945096,0.5,median,qi
I,5,9.26151427064919,8.672418970522141,9.892038648176369,0.5,median,qi
I,6,8.953951884633682,8.325404656621298,9.611451673528425,0.5,median,qi
I,7,8.641797050101545,7.963681589108644,9.32621347839478,0.5,median,qi
I,8,8.347158713713373,7.654473482679552,9.048312243431752,0.5,median,qi
I,9,8.095172908906566,7.368800766375866,8.795030339366358,0.5,median,qi
I,10,7.8547573425581625,7.121941804346525,8.558948012792737,0.5,median,qi
I,11,7.643722690343263,6.909552220526746,8.356574108424528,0.5,median,qi
I,12,7.45904904962814,6.7003863434351905,8.171302446755007,0.5,median,qi
I,13,7.276295577010061,6.507010531219645,7.990702268190109,0.5,median,qi
I,14,7.095391063130062,6.305993237903384,7.830269414412509,0.5,median,qi
I,15,6.946897728357851,6.146497356726169,7.710262087801885,0.5,median,qi
I,16,6.818100420140825,6.013199923305719,7.607640536583471,0.5,median,qi
I,17,6.737199837363985,5.91967320324748,7.526824748560653,0.5,median,qi
I,18,6.650796527408691,5.834466657714182,7.477680905496813,0.5,median,qi
I,19,6.596563523293554,5.755158666882652,7.422628058442786,0.5,median,qi
I,20,6.523185399976992,5.674936013802898,7.356470901400744,0.5,median,qi
I,21,6.464729412832508,5.583669472362982,7.334954277969187,0.5,median,qi
I,22,6.4142531358114105,5.515431485150252,7.331774076750494,0.5,median,qi
I,23,6.4001671874562724,5.468695951569749,7.381004507300046,0.5,median,qi
I,24,6.408418346998655,5.432348047946956,7.42562563368196,0.5,median,qi
I,25,6.414748954341697,5.431783249087455,7.478528219647027,0.5,median,qi
I,26,6.446356065447457,5.42190967893485,7.548474762195818,0.5,median,qi
I,27,6.456527813868476,5.39582137666238,7.654131571671288,0.5,median,qi
I,28,6.4721147428231145,5.389975197671111,7.736785798065878,0.5,median,qi
I,29,6.522141527997057,5.400923495818265,7.827240704488921,0.5,median,qi
I,30,6.6107665596321326,5.411375035806074,7.951564008625345,0.5,median,qi
I,31,6.729067736498978,5.4529882685629625,8.079229696430247,0.5,median,qi
I,32,6.814478272788316,5.522628569174892,8.203454010011194,0.5,median,qi
I,33,6.950746158278954,5.547825386319235,8.351713779525275,0.5,median,qi
I,34,7.066843279732915,5.590011355285942,8.49600693553732,0.5,median,qi
I,35,7.169030409347149,5.659921680986062,8.666218918752554,0.5,median,qi
I,36,7.290669713388139,5.735794684623773,8.83181431610159,0.5,median,qi
I,37,7.453271022483349,5.795821097307517,9.082555652562448,0.5,median,qi
I,38,7.631106859444635,5.920365376634367,9.330868980302393,0.5,median,qi
I,39,7.831669765056649,6.012708289457871,9.636247486892378,0.5,median,qi
I,40,8.014641518969594,6.124656077094995,9.89134181878281,0.5,median,qi
I,41,8.201546734362282,6.240919523752028,10.21469313877034,0.5,median,qi
I,42,8.434680851491393,6.396114330786297,10.493108164152602,0.5,median,qi
I,43,8.60690214464691,6.551279748404147,10.908798458331358,0.5,median,qi
I,44,8.852539715726873,6.6949231095408805,11.28544930458943,0.5,median,qi
I,45,9.101362125485988,6.8784891962789425,11.621165176337744,0.5,median,qi
I,46,9.366545174644342,7.020067864231697,11.954850687098874,0.5,median,qi
I,47,9.613187596666876,7.2085922733509005,12.376562116426204,0.5,median,qi
I,48,9.881173846656758,7.439740132673202,12.812634245994397,0.5,median,qi
I,49,10.159135657959041,7.655031917430674,13.205574225056587,0.5,median,qi
I,50,10.463700398622915,7.869018454587769,13.593791960807833,0.5,median,qi
I,51,10.737197297600499,8.086958949557244,13.97272950892439,0.5,median,qi
I,52,11.022854776034354,8.284888663526516,14.45881351933334,0.5,median,qi
I,53,11.322213796893962,8.508373010534964,14.813247352327512,0.5,median,qi
I,54,11.640909201450938,8.744043019235981,15.279140715681809,0.5,median,qi
I,55,11.93698403218216,8.964026295796394,15.747937160557768,0.5,median,qi
I,56,12.226187427764842,9.198423126487272,16.308523931861018,0.5,median,qi
I,57,12.519274964988107,9.43112206856119,16.789169652586068,0.5,median,qi
I,58,12.880555760425455,9.697455252258145,17.3263819383984,0.5,median,qi
I,59,13.25406102571538,10.013094487712783,17.829411519627676,0.5,median,qi
I,60,13.644884030026414,10.310681596582645,18.312929627698214,0.5,median,qi
I,61,14.054415439470553,10.651770742314927,18.9190020705731,0.5,median,qi
I,62,14.379017687786803,10.952419007731663,19.41438630459663,0.5,median,qi
I,63,14.7557517729312,11.205508397863705,19.988335472655947,0.5,median,qi
I,64,15.247910335995186,11.502013510595559,20.501638968128802,0.5,median,qi
I,65,15.663510979443311,11.807599572349579,21.152988942832998,0.5,median,qi
I,66,16.082247503510978,12.133234806211048,21.734637969308828,0.5,median,qi
I,67,16.54958819172794,12.444054207139748,22.350790288591497,0.5,median,qi
I,68,16.9643839456418,12.768101848183127,22.911244589705245,0.5,median,qi
I,69,17.328416102946946,13.035622930053139,23.52982366520863,0.5,median,qi
I,70,17.912326764429295,13.291866308443476,24.06053507849986,0.5,median,qi
I,71,18.27612648142986,13.61304286744955,24.532537041820753,0.5,median,qi
I,72,18.628659700249994,13.862254426675133,25.19562406645448,0.5,median,qi
I,73,18.9834809184689,14.174407818652092,25.797667631508084,0.5,median,qi
I,74,19.412623706377882,14.423924771933368,26.182219632334213,0.5,median,qi
I,75,19.689821942356666,14.788663418717313,26.78296349550913,0.5,median,qi
I,76,20.077540657649713,15.071843048421176,27.12628225476037,0.5,median,qi
I,77,20.591813418623975,15.406494625567408,27.445601241436503,0.5,median,qi
I,78,20.86590609651811,15.692519473885165,27.628050255872814,0.5,median,qi
I,79,21.083480378790398,15.876260549138085,27.68595339162389,0.5,median,qi
I,80,21.270600631595478,16.150541947186312,27.698105992577545,0.5,median,qi
I,81,21.379048820735616,16.37740440133804,27.886711736588612,0.5,median,qi
I,82,21.518425840762035,16.47960272015004,27.983474513488027,0.5,median,qi
I,83,21.70197141873415,16.62219223966691,28.041905739891863,0.5,median,qi
I,84,21.722660044205085,16.753304868273226,28.05314139182441,0.5,median,qi
I,85,21.83254918214388,16.773647228175715,28.169516480099368,0.5,median,qi
I,86,21.816411616298787,16.813193011711604,28.188097614304652,0.5,median,qi
I,87,21.712465754227026,16.75261997259826,28.060631174496763,0.5,median,qi
I,88,21.582920366900467,16.68391334477577,27.93102775998733,0.5,median,qi
I,89,21.461080638896263,16.670491886091718,27.784243479759223,0.5,median,qi
I,90,21.43369045663286,16.66860171804128,27.54771454104768,0.5,median,qi
I,91,21.332174448837307,16.544105120717607,27.359228630463697,0.5,median,qi
I,92,21.187168325820707,16.458226677334167,27.234306402167523,0.5,median,qi
I,93,21.030233795198736,16.253342764668165,26.991796811440782,0.5,median,qi
I,94,20.691282636505917,16.129110051760485,26.65941998445101,0.5,median,qi
I,95,20.448437082201906,16.027142290789715,26.298175422878927,0.5,median,qi
I,96,20.214053741637457,15.859828888771213,25.957306241222184,0.5,median,qi
I,97,19.88992643125639,15.659663697121875,25.572752492082362,0.5,median,qi
I,98,19.544024696630217,15.34948918701906,25.304569957324,0.5,median,qi
I,99,19.235582931431832,15.057566373975508,24.97902235037568,0.5,median,qi
I,100,18.917008721198442,14.742986737691492,24.470345970055952,0.5,median,qi
I,101,18.56340259404724,14.410396150302825,24.220690097301542,0.5,median,qi
I,102,18.26091492984076,14.152186232372504,23.782431394118866,0.5,median,qi
I,103,17.94419743351129,13.785494289227326,23.345834180530062,0.5,median,qi
I,104,17.55414586436791,13.459863726900451,23.022039841060526,0.5,median,qi
I,105,17.125382675403007,13.078035395058922,22.735110210181585,0.5,median,qi
I,106,16.81198076376552,12.737840395189458,22.421402884207232,0.5,median,qi
I,107,16.557694355993657,12.452788239918107,22.049266201983784,0.5,median,qi
I,108,16.153661412997856,12.06115302099791,21.7725692287152,0.5,median,qi
alpha_t_values,0,0.07678565056709563,0.06592731221098073,0.08916504430091413,0.5,median,qi
alpha_t_values,1,0.10125570703290665,0.08506241508081169,0.12223826329538155,0.5,median,qi
alpha_t_values,2,0.12507482627205668,0.10233515047567804,0.15218065193933217,0.5,median,qi
alpha_t_values,3,0.14378059372370813,0.11901567729594946,0.1732743049909978,0.5,median,qi
alpha_t_values,4,0.16145505036585833,0.1365844378734901,0.19490304063867028,0.5,median,qi
alpha_t_values,5,0.18024233397536465,0.1526887939591442,0.20998027639789613,0.5,median,qi
alpha_t_values,6,0.18648181129044578,0.15596217933502374,0.21589214567383266,0.5,median,qi
alpha_t_values,7,0.18352716143976625,0.15696152499386745,0.21177986187200148,0.5,median,qi
alpha_t_values,8,0.1824308748897865,0.15417996120888328,0.2122782090751178,0.5,median,qi
alpha_t_values,9,0.1767781005249206,0.15037912965897093,0.20549684642778146,0.5,median,qi
alpha_t_values,10,0.16152045615468377,0.13749216110740345,0.19005980948103235,0.5,median,qi
alpha_t_values,11,0.14294938202255508,0.12267509716975226,0.16944148165979783,0.5,median,qi
alpha_t_values,12,0.1263960475171077,0.10588753678102468,0.1500304690289503,0.5,median,qi
alpha_t_values,13,0.11179363692385458,0.09407300086465537,0.1347401536891674,0.5,median,qi
alpha_t_values,14,0.10476419969732403,0.08596862583084794,0.12696414981448226,0.5,median,qi
alpha_t_values,15,0.10492777149054941,0.0840073608607537,0.1304476456170478,0.5,median,qi
log_genes_mean,0,3.669352589715045,3.460708021484814,3.8835176131673093,0.5,median,qi
log_genes_mean,1,3.65834001728491,3.4558486576374534,3.868681917157609,0.5,median,qi
log_genes_mean,2,3.6393677053166917,3.4403175620270603,3.849570902900421,0.5,median,qi
log_genes_mean,3,3.615260442562036,3.4135776199606767,3.8200320928876037,0.5,median,qi
log_genes_mean,4,3.5857933203414607,3.379139769475453,3.7882181657791327,0.5,median,qi
log_genes_mean,5,3.5489334453545567,3.3424503226196136,3.7521139552796874,0.5,median,qi
log_genes_mean,6,3.5167197709841953,3.3054268005959067,3.714794002263756,0.5,median,qi
log_genes_mean,7,3.4809041477664677,3.267612334353929,3.6785216922348565,0.5,median,qi
log_genes_mean,8,3.447378899045373,3.235493602470345,3.6459686431915292,0.5,median,qi
log_genes_mean,9,3.417160500295261,3.2050028961030135,3.6149543290209514,0.5,median,qi
log_genes_mean,10,3.38911236449703,3.180007385212254,3.586846291117826,0.5,median,qi
log_genes_mean,11,3.3596316009289295,3.155947562344152,3.5566959891583183,0.5,median,qi
log_genes_mean,12,3.330525244434779,3.1306128570667084,3.530799676544536,0.5,median,qi
log_genes_mean,13,3.301999870634563,3.1069000126345863,3.5054458471430627,0.5,median,qi
log_genes_mean,14,3.277402028451121,3.086416211984546,3.4806255118194542,0.5,median,qi
log_genes_mean,15,3.2590180347981943,3.072732360311517,3.459734427337011,0.5,median,qi
log_genes_mean,16,3.2442970478458077,3.061871867302292,3.4385235529224496,0.5,median,qi
log_genes_mean,17,3.2358817417802843,3.056668364198972,3.417992758803952,0.5,median,qi
log_genes_mean,18,3.2271434745612697,3.0484664406222475,3.405356973722001,0.5,median,qi
log_genes_mean,19,3.218030740196702,3.0421011132008617,3.3896323966120576,0.5,median,qi
log_genes_mean,20,3.2103550408641457,3.035186824871829,3.3821418837048425,0.5,median,qi
log_genes_mean,21,3.206537211000184,3.0314268824070485,3.3773889368098784,0.5,median,qi
log_genes_mean,22,3.2028393688049372,3.0324055307569964,3.3721039277229687,0.5,median,qi
log_genes_mean,23,3.2053281537827685,3.0366273068750766,3.37207873184419,0.5,median,qi
log_genes_mean,24,3.208374073839602,3.042448028713053,3.3728672926970495,0.5,median,qi
log_genes_mean,25,3.208356118139589,3.047676373093686,3.3744969148843444,0.5,median,qi
log_genes_mean,26,3.2099768143639973,3.0487909918482137,3.376699413321054,0.5,median,qi
log_genes_mean,27,3.2138090882386514,3.0554377856658244,3.379947361038976,0.5,median,qi
log_genes_mean,28,3.21630875577197,3.0626801847490777,3.382332597519339,0.5,median,qi
log_genes_mean,29,3.2259880559526324,3.072856135804024,3.388810757266163,0.5,median,qi
log_genes_mean,30,3.2383794470800744,3.090329442805277,3.402212965897451,0.5,median,qi
log_genes_mean,31,3.255847413104581,3.109192053077021,3.413597965598785,0.5,median,qi
log_genes_mean,32,3.2718249278062554,3.1261845990431105,3.4267903199132075,0.5,median,qi
log_genes_mean,33,3.2890107387845937,3.141977175530193,3.4445542371021762,0.5,median,qi
log_genes_mean,34,3.3062152473658184,3.159848353307616,3.4607395125361142,0.5,median,qi
log_genes_mean,35,3.3253450597690764,3.1750344927834675,3.4715533058659394,0.5,median,qi
log_genes_mean,36,3.3460294378469317,3.1969057528613845,3.492040668045286,0.5,median,qi
log_genes_mean,37,3.369901352986533,3.2221244935266,3.5176701423268675,0.5,median,qi
log_genes_mean,38,3.391177154410721,3.243456476424761,3.543994294231523,0.5,median,qi
log_genes_mean,39,3.4134053870502985,3.2681483043523354,3.5669251620119997,0.5,median,qi
log_genes_mean,40,3.4399031409016043,3.2937922965448045,3.594935477945283,0.5,median,qi
log_genes_mean,41,3.4687001637366386,3.315327842031212,3.6242979075063717,0.5,median,qi
log_genes_mean,42,3.495395721865126,3.3389818447390383,3.6512494765833075,0.5,median,qi
log_genes_mean,43,3.5252271068332055,3.366679735771465,3.679698129257506,0.5,median,qi
log_genes_mean,44,3.5541035277028277,3.3963969036126174,3.713268936938661,0.5,median,qi
log_genes_mean,45,3.5810773066817765,3.4286646593053183,3.73796494200591,0.5,median,qi
log_genes_mean,46,3.6052190502538357,3.456480940125169,3.766304691839201,0.5,median,qi
log_genes_mean,47,3.639147827017003,3.4845960014569153,3.7952754085107427,0.5,median,qi
log_genes_mean,48,3.6698070490447594,3.5106547807854893,3.822165107661295,0.5,median,qi
log_genes_mean,49,3.6989771836552805,3.537106212350764,3.851722763411279,0.5,median,qi
log_genes_mean,50,3.729024190728137,3.5633642770422185,3.881568667233378,0.5,median,qi
log_genes_mean,51,3.755250732087908,3.5922364124998256,3.9091273713924317,0.5,median,qi
log_genes_mean,52,3.781299065876599,3.624299013550884,3.942111170177323,0.5,median,qi
log_genes_mean,53,3.8086216145063188,3.646729741710045,3.9713898612715086,0.5,median,qi
log_genes_mean,54,3.837730175693591,3.669782274694966,3.998639829632109,0.5,median,qi
log_genes_mean,55,3.862198926813005,3.697043242621212,4.036589887870846,0.5,median,qi
log_genes_mean,56,3.888835556193817,3.7290893539837127,4.065419479749496,0.5,median,qi
log_genes_mean,57,3.9194341803409816,3.758305126888337,4.095016954906744,0.5,median,qi
log_genes_mean,58,3.9459376498539926,3.783802088954869,4.12109490255697,0.5,median,qi
log_genes_mean,59,3.9764667174205552,3.8161152661218,4.1478254494805205,0.5,median,qi
log_genes_mean,60,4.001436297282963,3.8422335091015936,4.172739061260454,0.5,median,qi
log_genes_mean,61,4.033290924635329,3.8706217572293693,4.200503964942277,0.5,median,qi
log_genes_mean,62,4.060665045565324,3.894690516523473,4.225870765867732,0.5,median,qi
log_genes_mean,63,4.0906477467902835,3.9224349292106124,4.254876837582706,0.5,median,qi
log_genes_mean,64,4.117768855870629,3.946868984285265,4.278708827718301,0.5,median,qi
log_genes_mean,65,4.142969610254889,3.978667361448528,4.298589888878496,0.5,median,qi
log_genes_mean,66,4.171683771623267,4.004104601807626,4.321809551461876,0.5,median,qi
log_genes_mean,67,4.197703031626906,4.030059831566027,4.347541126828463,0.5,median,qi
log_genes_mean,68,4.2229962178999045,4.058545480453288,4.371469299931871,0.5,median,qi
log_genes_mean,69,4.248891009670184,4.085280035741828,4.39762909906484,0.5,median,qi
log_genes_mean,70,4.272213717214589,4.107931605235503,4.422999300696779,0.5,median,qi
log_genes_mean,71,4.294063416813843,4.126256223727609,4.442310645891934,0.5,median,qi
log_genes_mean,72,4.3137110196144395,4.149657992284586,4.4602790930383716,0.5,median,qi
log_genes_mean,73,4.330110103519546,4.165425370905423,4.478437196571996,0.5,median,qi
log_genes_mean,74,4.345121510460779,4.183000509858426,4.49507523000505,0.5,median,qi
log_genes_mean,75,4.360353662368704,4.202933645674236,4.507789370120004,0.5,median,qi
log_genes_mean,76,4.37773582344386,4.221301250729535,4.524574968702363,0.5,median,qi
log_genes_mean,77,4.391648341313783,4.239627313781987,4.538594805478519,0.5,median,qi
log_genes_mean,78,4.400609972038977,4.250975821648612,4.547293453810101,0.5,median,qi
log_genes_mean,79,4.410150196379014,4.259923942164887,4.555334405384186,0.5,median,qi
log_genes_mean,80,4.415917385612367,4.270149078819435,4.560775275635571,0.5,median,qi
log_genes_mean,81,4.4218655175471975,4.277362015529192,4.564850588921093,0.5,median,qi
log_genes_mean,82,4.426134050998202,4.288183574253498,4.569000706133032,0.5,median,qi
log_genes_mean,83,4.433899639663299,4.294813537094636,4.569954267478106,0.5,median,qi
log_genes_mean,84,4.439338708572993,4.300291068877402,4.5713622387149115,0.5,median,qi
log_genes_mean,85,4.439156470399548,4.303658764003259,4.568128752820576,0.5,median,qi
log_genes_mean,86,4.439404241224538,4.3036937347866315,4.564179789195323,0.5,median,qi
log_genes_mean,87,4.436215154156403,4.305817393180874,4.555775844785101,0.5,median,qi
log_genes_mean,88,4.426789540447439,4.304399648957903,4.549278489451652,0.5,median,qi
log_genes_mean,89,4.4223134913408835,4.298264325028082,4.545284397043223,0.5,median,qi
log_genes_mean,90,4.4199144652643465,4.29362387317269,4.541917082071688,0.5,median,qi
log_genes_mean,91,4.415012949463545,4.286920212384667,4.532094623350297,0.5,median,qi
log_genes_mean,92,4.403473840332224,4.27318163153201,4.524317827839115,0.5,median,qi
log_genes_mean,93,4.39028790489321,4.260130314993344,4.5133799514909025,0.5,median,qi
log_genes_mean,94,4.377794921330546,4.248915374945883,4.50035807901874,0.5,median,qi
log_genes_mean,95,4.363527553433959,4.234632898955654,4.486405753799563,0.5,median,qi
log_genes_mean,96,4.3489633079888605,4.219306641303727,4.475323700614017,0.5,median,qi
log_genes_mean,97,4.330891119707019,4.198537613425062,4.468875578351109,0.5,median,qi
log_genes_mean,98,4.310121438913042,4.1804623647661,4.4517427559433695,0.5,median,qi
log_genes_mean,99,4.293665299396359,4.1548270356646,4.437865138297858,0.5,median,qi
log_genes_mean,100,4.274961729063676,4.131657543245281,4.428830635193225,0.5,median,qi
log_genes_mean,101,4.255844917024912,4.104610971894921,4.4162078254084465,0.5,median,qi
log_genes_mean,102,4.236463343181972,4.075058857784846,4.404143778048768,0.5,median,qi
log_genes_mean,103,4.216372009767888,4.046408255870366,4.390245046390336,0.5,median,qi
log_genes_mean,104,4.1945203452551025,4.018607466218766,4.376769758411626,0.5,median,qi
log_genes_mean,105,4.173476642755499,3.9901769459710925,4.3639753085559345,0.5,median,qi
log_genes_mean,106,4.150350552014343,3.9558697463158015,4.354787763201452,0.5,median,qi
log_genes_mean,107,4.130203202776239,3.928348244165162,4.34700990749932,0.5,median,qi
rt_t_values,0,0.5604478796338851,0.5243710226464801,0.6009508494838461,0.5,median,qi
rt_t_values,1,0.7458341506798071,0.6681328973513906,0.8211828325005505,0.5,median,qi
rt_t_values,2,0.9173133530701031,0.8130866814971385,1.029683532674209,0.5,median,qi
rt_t_values,3,1.0495231903371072,0.9368043414523025,1.1888339081843555,0.5,median,qi
rt_t_values,4,1.1851170645602187,1.072289859625113,1.3144249980044258,0.5,median,qi
rt_t_values,5,1.3041662606870572,1.1799158483970595,1.452637356669771,0.5,median,qi
rt_t_values,6,1.3380336005195885,1.2148115863550684,1.4905974192250129,0.5,median,qi
